timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1749051223728,,,,0.09918591770858254
1749051223762,,-2.4699912071228027,-9.419944763183594,
1749051223763,-1.1736794710159302,,,
1749051223797,,,,0.38077638161998223
1749051223832,,-2.5573291778564453,-9.515059471130371,
1749051223833,-1.2335001230239868,,,
1749051223866,,,,0.32280237985204024
1749051223901,,-2.0518453121185303,-9.129815101623535,
1749051223902,-1.3304094076156616,,,
1749051223936,,,,0.23060019026257952
1749051223971,-1.2095718383789062,-2.325225353240967,-9.546764373779297,
1749051224006,,,,0.11782973653518117
1749051224040,-1.231107234954834,-2.847458839416504,-9.491130828857422,
1749051224075,,,,0.43412164393653696
1749051224111,,-2.1128623485565186,-9.295517921447754,
1749051224112,-1.2430713176727295,,,
1749051224145,,,,0.5888066806357849
1749051224179,,-2.09431791305542,,
1749051224180,-1.2131611108779907,,-9.231510162353516,
1749051224215,,,,0.24813998719986094
1749051224250,-1.134796142578125,-2.4358935356140137,-9.617352485656738,
1749051224284,,,,0.567611674441551
1749051224318,,-2.864806890487671,-9.58325481414795,
1749051224319,-1.2993026971817017,,,
1749051224354,,,,0.356494576172144
1749051224388,-1.3142578601837158,-1.8628123998641968,-8.941978454589844,
1749051224423,,,,0.394636026953986
1749051224457,,-2.262413740158081,,
1749051224458,-1.1282159090042114,,-9.652647018432617,
1749051224492,,,,0.38666221899045133
1749051224528,-1.2323036193847656,-3.1680972576141357,-9.53659439086914,
1749051224563,,,,0.21234708045161005
1749051224596,,-1.8293129205703735,-9.038289070129395,
1749051224597,-1.358525037765503,,,
1749051224632,,,,0.6049803209651
1749051224666,-1.220937728881836,-2.115255117416382,-9.44028377532959,
1749051224701,,,,0.41463351912396307
1749051224735,,-3.0376882553100586,,
1749051224736,-1.1216355562210083,,-9.641280174255371,
1749051224771,,,,0.6181876131365596
1749051224805,,-2.0685951709747314,-9.193822860717773,
1749051224806,-1.327418327331543,,,
1749051224840,,,,0.7583968279180705
1749051224876,,-2.0237298011779785,,
1749051224877,-1.2616157531738281,,-9.22134017944336,
1749051224910,,,,0.36779746667415764
1749051224945,-1.0378868579864502,-2.5806591510772705,-9.739984512329102,
1749051224979,,,,0.7857728501267446
1749051225014,-1.3142578601837158,-2.7672994136810303,-9.471389770507812,
1749051225049,,,,0.6101660362562715
1749051225083,,-1.83828604221344,,
1749051225084,-1.3758729696273804,,-8.915657043457031,
1749051225118,,,,0.3447189438277879
1749051225153,,-2.3132612705230713,,
1749051225154,-1.0791629552841187,,-9.773484230041504,
1749051225188,,,,0.5658335454076145
1749051225223,-1.222732424736023,-3.1663026809692383,-9.5264253616333,
1749051225258,,,,0.1782720001054428
1749051225292,,-1.8203397989273071,,
1749051225293,-1.3908281326293945,,-8.94556713104248,
1749051225327,,,,0.5226586083785193
1749051225363,,-2.17627215385437,,
1749051225364,-1.1341979503631592,,-9.57607650756836,
1749051225398,,,,0.4162913917318126
1749051225431,-1.1665010452270508,-3.122035264968872,-9.58325481414795,
1749051225466,,,,0.4818699262280162
1749051225501,,-2.002194404602051,,
1749051225502,-1.350150227546692,,-9.093324661254883,
1749051225536,,,,0.6793626908044358
1749051225570,,-2.0823538303375244,-9.351749420166016,
1749051225571,-1.2239288091659546,,,
1749051225605,,,,0.355931599026362
1749051225639,,-2.641676187515259,,
1749051225640,-1.0325030088424683,,-9.600004196166992,
1749051225675,,,,0.3808416313537529
1749051225709,,-2.5872395038604736,-9.33858871459961,
1749051225710,-1.2945170402526855,,,
1749051225744,,,,0.23262849807466443
1749051225779,,-2.2683959007263184,,
1749051225780,-1.200000524520874,,-9.33858871459961,
1749051225816,,,,0.1198002269699338
1749051225849,-1.2329018115997314,-2.4406790733337402,-9.449854850769043,
1749051225883,,,,0.14006515829065103
1749051225917,-1.2939188480377197,-2.434098720550537,-9.32004451751709,
1749051225954,,,,0.008889577626480924
1749051225986,,-2.3814568519592285,,
1749051225987,-1.1653046607971191,,-9.434301376342773,
1749051226022,,,,0.13559020061819063
1749051226056,-1.1324033737182617,-2.4191436767578125,-9.378069877624512,
1749051226091,,,,0.06152839678500833
1749051226127,,-2.441277265548706,-9.391828536987305,
1749051226128,-1.2287144660949707,,,
1749051226161,,,,0.05186168351441499
1749051226196,-1.2167502641677856,-2.3856441974639893,-9.384052276611328,
1749051226231,,,,0.03537037662282568
1749051226265,,-2.4125633239746094,-9.401400566101074,
1749051226266,-1.2400803565979004,,,
1749051226300,,,,0.04981559512428401
1749051226335,-1.197009563446045,-2.417947292327881,-9.377471923828125,
1749051226370,,,,0.06985392305459846
1749051226404,,-2.4125633239746094,,
1749051226405,-1.1736794710159302,,-9.400203704833984,
1749051226440,,,,0.05536776033086054
1749051226475,-1.215553879737854,-2.41375994682312,-9.388837814331055,
1749051226511,,,,0.03607685679449066
1749051226546,-1.2281162738800049,-2.410170555114746,-9.387641906738281,
1749051226579,,,,0.04126615023450238
1749051226613,,,-9.397810935974121,
1749051226614,-1.2059825658798218,-2.4083759784698486,,
1749051226648,,,,0.05112100841243719
1749051226683,,-2.4197418689727783,-9.393025398254395,
1749051226684,-1.1934202909469604,,,
1749051226718,,,,0.051299470152759645
1749051226753,-1.210768222808838,-2.4257240295410156,-9.387042999267578,
1749051226787,,,,0.042098321525539426
1749051226822,,-2.406581401824951,,
1749051226823,-1.2059825658798218,,-9.388239860534668,
1749051226857,,,,0.056886091748935164
1749051226892,-1.205384373664856,-2.4095723628997803,-9.390632629394531,
1749051226927,,,,0.04407558998757989
1749051226963,-1.2113664150238037,-2.4131617546081543,-9.386445045471191,
1749051226996,,,,0.048285979306276636
1749051227030,,-2.4149563312530518,,
1749051227031,-1.201795220375061,,-9.390034675598145,
1749051227066,,,,0.051922986692965085
1749051227100,-1.2047861814498901,-2.4125633239746094,-9.389435768127441,
1749051227135,,,,0.04136140707332427
1749051227170,,-2.410768747329712,-9.396016120910645,
1749051227171,-1.2113664150238037,,,
1749051227205,,,,0.04304034597242287
1749051227239,,-2.4083759784698486,,
1749051227240,-1.205384373664856,,-9.391230583190918,
1749051227275,,,,0.050112911229243516
1749051227308,,-2.4131617546081543,,
1749051227309,-1.2041879892349243,,-9.390034675598145,
1749051227344,,,,0.04557150202780794
1749051227378,,-2.420340061187744,,
1749051227379,-1.210170030593872,,-9.390034675598145,
1749051227414,,,,0.04257912115147909
1749051227447,,-2.4155545234680176,,
1749051227448,-1.2167502641677856,,-9.392427444458008,
1749051227483,,,,0.03735553823243416
1749051227518,-1.1994023323059082,-2.4095723628997803,-9.393623352050781,
1749051227552,,,,0.05994079830983792
1749051227588,-1.1994023323059082,-2.4125633239746094,-9.391828536987305,
1749051227622,,,,0.04670166212651547
1749051227656,,-2.4161527156829834,-9.388837814331055,
1749051227657,-1.2095718383789062,,,
1749051227691,,,,0.044226262268289934
1749051227726,,-2.4113669395446777,-9.387042999267578,
1749051227727,-1.2113664150238037,,,
1749051227762,,,,0.04554977283452543
1749051227797,-1.2131611108779907,-2.4149563312530518,-9.392427444458008,
1749051227831,,,,0.04375176857243157
1749051227865,-1.2089736461639404,-2.4149563312530518,-9.392427444458008,
1749051227900,,,,0.04699347841482657
1749051227934,,-2.4149563312530518,-9.387042999267578,
1749051227935,-1.2095718383789062,,,
1749051227970,,,,0.049077826037827725
1749051228004,,-2.414358139038086,,
1749051228005,-1.2005987167358398,,-9.391230583190918,
1749051228039,,,,0.05014975071923056
1749051228073,,-2.4263222217559814,,
1749051228074,-1.2047861814498901,,-9.385847091674805,
1749051228108,,,,0.0416090796735377
1749051228143,-1.2203395366668701,-2.4233310222625732,-9.386445045471191,
1749051228179,,,,0.04756773737401092
1749051228212,,-2.410170555114746,,
1749051228213,-1.191625714302063,,-9.386445045471191,
1749051228248,,,,0.05291058100476727
1749051228283,,-2.4197418689727783,-9.393025398254395,
1749051228284,-1.2035897970199585,,,
1749051228318,,,,0.04503142433543082
1749051228352,,-2.424527645111084,-9.383454322814941,
1749051228353,-1.2089736461639404,,,
1749051228388,,,,0.04945596927068774
1749051228422,,-2.4131617546081543,-9.391828536987305,
1749051228423,-1.2029916048049927,,,
1749051228456,,,,0.04573101085511945
1749051228491,,-2.4185454845428467,-9.392427444458008,
1749051228492,-1.2131611108779907,,,
1749051228526,,,,0.04216198083150499
1749051228561,,-2.414358139038086,,
1749051228562,-1.2059825658798218,,-9.391828536987305,
1749051228596,,,,0.04796424074910012
1749051228631,-1.1976077556610107,-2.4161527156829834,-9.392427444458008,
1749051228665,,,,0.05062236827247006
1749051228700,,-2.4155545234680176,-9.415159225463867,
1749051228701,-1.2035897970199585,,,
1749051228734,,,,0.08835042578896708
1749051228770,-1.195214867591858,-2.4119651317596436,-9.321240425109863,
1749051228806,,,,0.03780962591735927
1749051228840,,-2.4502503871917725,,
1749051228841,-1.241276741027832,,-9.394221305847168,
1749051228874,,,,0.16709664630252502
1749051228908,,-2.4538395404815674,,
1749051228909,-1.1850453615188599,,-9.43609619140625,
1749051228943,,,,0.10315945819053914
1749051228978,,-2.324627161026001,-9.44626522064209,
1749051228979,-1.2652050256729126,,,
1749051229013,,,,0.0738743994019956
1749051229047,,-2.486740827560425,,
1749051229048,-1.1228320598602295,,-9.598209381103516,
1749051229083,,,,0.5563744695039996
1749051229117,-0.9379864931106567,-2.4873390197753906,-9.732208251953125,
1749051229152,,,,0.3477376778213703
1749051229189,-1.2873386144638062,-2.1684954166412354,-9.468399047851562,
1749051229222,,,,0.14397860883404984
1749051229256,,-1.9286150932312012,,
1749051229257,-1.5056836605072021,,-9.685547828674316,
1749051229291,,,,0.15498041298377915
1749051229326,,-1.7617156505584717,-9.394221305847168,
1749051229327,-1.5499508380889893,,,
1749051229360,,,,0.36257151523081455
1749051229396,-2.1684954166412354,-1.581655740737915,-9.576674461364746,
1749051229430,,,,0.3161164121852812
1749051229465,,-1.1832507848739624,,
1749051229466,-1.6307085752487183,,-9.370891571044922,
1749051229500,,,,0.5883185771229894
1749051229534,,-0.6532405614852905,,
1749051229535,-1.3950155973434448,,-8.93958568572998,
1749051229569,,,,0.8385754612022428
1749051229603,,-0.5814558863639832,,
1749051229604,-0.9481559991836548,,-9.494720458984375,
1749051229641,,,,1.1508231782752898
1749051229674,,-0.9260223507881165,-9.504291534423828,
1749051229675,-1.4135600328445435,,,
1749051229708,,,,0.9543417371587938
1749051229742,,-1.5026925802230835,,
1749051229743,-2.1816561222076416,,-9.906285285949707,
1749051229778,,,,0.6231443753382039
1749051229813,,-1.4416756629943848,,
1749051229814,-2.0404794216156006,,-9.140582084655762,
1749051229847,,,,0.4058825958922782
1749051229882,,-1.0510473251342773,,
1749051229883,-1.8903298377990723,,-9.57607650756836,
1749051229917,,,,0.37033929929053794
1749051229952,-1.8436698913574219,-1.2873386144638062,-9.610174179077148,
1749051229986,,,,0.2822646013120433
1749051230021,,-1.6061822175979614,-9.704689979553223,
1749051230022,-1.948355793952942,,,
1749051230056,,,,0.3962724617328855
1749051230093,-1.975873351097107,-1.755135416984558,-9.69511890411377,
1749051230126,,,,0.48172587794976623
1749051230160,-2.0057835578918457,-1.0253244638442993,-8.540582656860352,
1749051230195,,,,1.4061127913612492
1749051230230,,-0.9720842242240906,-9.32183837890625,
1749051230231,-2.7080769538879395,,,
1749051230265,,,,0.07160884516297543
1749051230299,-1.937588095664978,-0.966102123260498,-9.299705505371094,
1749051230334,,,,0.5133949374518095
1749051230369,-1.8819550275802612,-1.6947166919708252,-9.833903312683105,
1749051230404,,,,0.6416619677392231
1749051230439,,-1.5607185363769531,-9.743574142456055,
1749051230440,-1.0319048166275024,,,
1749051230475,,,,1.0803168862419035
1749051230509,-1.277169108390808,-1.3202399015426636,-9.609575271606445,
1749051230543,,,,0.8776215043133466
1749051230578,,-1.2418749332427979,-9.400203704833984,
1749051230579,-1.3453645706176758,,,
1749051230612,,,,0.8009502697721828
1749051230647,-1.8047864437103271,-2.406581401824951,-9.758528709411621,
1749051230682,,,,0.7721232412749596
1749051230717,,-3.6029927730560303,-9.113064765930176,
1749051230718,-2.0811574459075928,,,
1749051230752,,,,0.7998617335878269
1749051230787,-1.8789639472961426,-3.518047571182251,-8.917451858520508,
1749051230823,,,,0.9081163918703506
1749051230856,-2.1164517402648926,-2.857030153274536,-9.192028045654297,
1749051230892,,,,0.41703538871875356
1749051230925,,-3.0113673210144043,,
1749051230926,-0.41934216022491455,,-9.156135559082031,
1749051230961,,,,0.6989566802011451
1749051230995,-1.4584254026412964,-3.1142587661743164,-9.413962364196777,
1749051231030,,,,0.8477590120669558
1749051231135,,-4.0935211181640625,,0.9962234113488395
1749051231136,-1.922034740447998,,-9.352347373962402,
1749051231169,,,,1.062081927905544
1749051231204,-1.7419748306274414,-3.8805601596832275,-8.774480819702148,0.8178533842532294
1749051231238,,,,1.2032811447478367
1749051231273,,-4.212564468383789,-8.539983749389648,
1749051231274,-1.6450655460357666,,,
1749051231276,,,,1.2377203504339322
1749051231308,,,,0.7767371489778861
1749051231343,,-2.9006991386413574,-9.597013473510742,
1749051231344,-1.459621787071228,,,0.7590413698951533
1749051231378,,,,0.6125428924333775
1749051231413,-1.0528420209884644,-2.59621262550354,-8.84207820892334,0.7388321370325172
1749051231447,,,,0.5647743129655631
1749051231482,,,,1.6595004592853495
1749051231483,-0.6263213157653809,-3.7800614833831787,-9.840482711791992,
1749051231516,,,,0.8481932314790899
1749051231552,,,,0.9324939906051948
1749051231553,-0.8608179688453674,-2.772084951400757,-9.241081237792969,
1749051231586,,,,1.4304499859831843
1749051231621,,-1.8963119983673096,,
1749051231622,-1.2340983152389526,,-8.74038314819336,0.9445818134212058
1749051231657,,,,0.6423330564358083
1749051231691,-0.7627122402191162,-2.541177749633789,-9.267401695251465,0.7370581612638397
1749051231725,,,,1.1140794001042444
1749051231760,-1.0660024881362915,-4.73300313949585,-9.979267120361328,
1749051231761,,,,2.9507123184131583
1749051231794,,,,0.9664953204642108
1749051231830,,-2.239083766937256,,
1749051231831,-1.3310075998306274,,-9.32303524017334,
1749051231832,,,,2.018914665379997
1749051231864,,,,2.0027095798351118
1749051231898,,-1.8029918670654297,-8.260622024536133,
1749051231899,-1.3142578601837158,,,
1749051231900,,,,1.3008690881713008
1749051231934,,,,0.7521215076920194
1749051231970,-0.664606511592865,-2.445464849472046,-9.673583984375,1.3837212200669564
1749051232003,,,,2.851585743430527
1749051232039,,-5.472385406494141,,
1749051232040,-0.8811569213867188,,-9.981060981750488,2.755487861707626
1749051232073,,,,1.1227923560943358
1749051232108,-1.583450436592102,-1.1772687435150146,-8.715856552124023,
1749051232109,,,,2.9128088005639126
1749051232143,,,,1.236404826359753
1749051232178,-1.2640085220336914,-2.1613171100616455,-8.46161937713623,
1749051232179,,,,0.84432285783155
1749051232212,,,,0.7752130338681286
1749051232247,,-2.9587252140045166,-10.220941543579102,
1749051232248,-0.7830511927604675,,,1.80902094564126
1749051232282,,,,3.5033570946910855
1749051232317,,-4.673182487487793,-9.636494636535645,
1749051232318,-0.8099704384803772,,,0.977497263804555
1749051232351,,,,2.2996498007158865
1749051232387,,-1.3722838163375854,,
1749051232388,-1.4679967164993286,,-8.58604621887207,1.7165134790581902
1749051232421,,,,0.9546545294579731
1749051232455,,-2.221735715866089,,
1749051232456,-1.1030912399291992,,-8.734400749206543,0.7040040349411208
1749051232490,,,,1.1464781362958452
1749051232524,,-4.0426740646362305,,
1749051232525,-0.8237292170524597,,-10.329216957092285,2.69944115259361
1749051232560,,,,2.133788503825728
1749051232594,,-3.2931220531463623,,
1749051232595,-1.0390832424163818,,-9.352945327758789,1.0265452832036746
1749051232629,,,,2.407998180718226
1749051232664,,-1.80717933177948,,
1749051232665,-1.4584254026412964,,-8.522636413574219,1.10007544172117
1749051232698,,,,0.747341969284753
1749051232733,,-2.3401806354522705,,
1749051232734,-0.8739784955978394,,-9.154341697692871,0.7722162951631512
1749051232769,,,,1.6211561811444077
1749051232803,-0.8356932997703552,-4.967499732971191,-10.095318794250488,3.1169685917906635
1749051232837,,,,0.591236566870841
1749051232872,-1.2526426315307617,-2.0691933631896973,-9.06281566619873,
1749051232873,,,,2.2631786951302164
1749051232907,,,,1.4409207816178915
1749051232944,-1.350150227546692,-2.0685951709747314,-8.519644737243652,0.9459758039267376
1749051232977,,,,0.6311264417605026
1749051233015,-0.7537391185760498,-2.616551637649536,-9.675976753234863,1.1445647355216495
1749051233046,,,,2.5367234944592028
1749051233082,,-4.861617565155029,,
1749051233083,-0.7615157961845398,,-9.828518867492676,1.8846570868197488
1749051233116,,,,1.0847806188407743
1749051233150,,-1.5068800449371338,,
1749051233151,-1.4333007335662842,,-8.795417785644531,2.173878795105216
1749051233186,,,,1.0316653715586712
1749051233222,-1.2041879892349243,-2.2576282024383545,-8.651848793029785,0.6688625312317397
1749051233255,,,,0.7625293819832495
1749051233289,,-3.2135608196258545,,
1749051233290,-0.7561319470405579,,-10.02592658996582,1.503720992927113
1749051233324,,,,2.7091889912641687
1749051233358,-0.8560323119163513,-3.9948174953460693,-9.583852767944336,
1749051233359,,,,0.27667010794695907
1749051233394,,,,2.10682705182173
1749051262071,,-1.7742780447006226,,1.272208621347088
1749051262072,-1.4739787578582764,-2.717050075531006,-8.62612533569336,
1749051262073,-0.9415757060050964,,,
1749051262074,-1.0378868579864502,-2.9186453819274902,-9.279366493225098,
1749051262075,-0.7603194117546082,-4.008575916290283,-9.611968994140625,
1749051262076,-0.778863787651062,-2.5178475379943848,-8.991629600524902,
1749051262077,-1.170688509941101,-3.243471145629883,-8.828319549560547,
1749051262078,-0.8386843204498291,-2.963510751724243,-9.589835166931152,
1749051262079,-0.9343972206115723,-2.8899314403533936,-9.31884765625,
1749051262080,-0.9643075466156006,-3.157329559326172,-9.391828536987305,
1749051262081,-1.0085747241973877,-2.606382131576538,-9.273982048034668,
1749051262082,-0.8715856671333313,-3.7884364128112793,-9.659825325012207,
1749051262083,-0.9858429431915283,-2.9288148880004883,-9.281160354614258,
1749051262084,-0.9930213689804077,-2.919841766357422,-9.272786140441895,
1749051262085,-1.0456634759902954,-2.9341988563537598,-9.290133476257324,
1749051262086,-1.0325030088424683,-3.001796007156372,-9.376873970031738,
1749051262087,,,,0.1449519362722153
1749051262090,,,,0.04503928783290902
1749051262091,,,,0.05925150477798699
1749051262092,,,,0.05350032608599086
1749051262093,,,,0.05210981465701799
1749051262094,,,,0.738602865900057
1749051262096,,,,0.7229690287275995
1749051262097,,,,0.26100638217083666
1749051262098,,,,0.04267316991380556
1749051262099,,,,0.05182446380842527
1749051262100,,,,0.04703115490574269
1749051262101,,,,0.0754686595341632
1749051262102,,-3.631706476211548,,0.047674308153997605
1749051262103,-0.8679963946342468,,-9.670592308044434,
1749051262133,,,,1.9524545968573268
1749051262168,-1.547558069229126,-1.9992033243179321,-8.541180610656738,1.2718461279439008
1749051262203,,,,0.5218537983042575
1749051262237,-0.9493523836135864,-2.5082762241363525,-9.34157943725586,0.6547719341083807
1749051262423,-0.5838487148284912,-4.277768611907959,-9.79801082611084,1.4220943910467085
1749051262424,,,,1.6459524940458152
1749051262446,-1.1599208116531372,-2.3467607498168945,-8.879764556884766,
1749051262447,,,,0.3853597556015144
1749051262482,,,,0.663178877012567
1749051262517,-0.9158528447151184,-3.207578659057617,-9.842875480651855,1.0842524566446645
1749051262552,,,,1.8790232409815812
1749051262586,,-3.5844483375549316,,
1749051262587,-1.0301101207733154,,-9.595816612243652,0.1981483763673725
1749051262622,,,,1.7683993797420232
1749051262658,,-2.1134605407714844,,
1749051262659,-1.5397813320159912,,-8.553144454956055,1.2176281583099084
1749051273888,-0.890728235244751,-2.630908489227295,-9.436694145202637,0.38837950938798793
1749051273889,-1.4093725681304932,,,
1749051273890,,,,0.9301697578135026
1749051273891,,,,0.05811604235316124
1749051273894,,,,0.07133969377122722
1749051273904,-0.8679963946342468,-3.4229328632354736,-9.586843490600586,0.2291146602285062
1749051273939,,,,1.418349706164545
1749051273975,-1.357926845550537,-2.1260228157043457,-8.709874153137207,1.0558486762935468
1749051274010,,,,0.5034726665392556
1749051274044,-0.9050851464271545,-2.5848467350006104,-9.264410972595215,
1749051274045,,,,0.4927470039477875
1749051274079,,,,0.9307282977036979
1749051274113,-0.8344969153404236,-4.01754903793335,-9.732806205749512,
1749051274114,,,,1.6641195224788436
1749051274149,,,,0.2877267699902887
1749051274183,,-2.2019951343536377,,
1749051274184,-1.1563315391540527,,-9.141778945922852,1.475333373332781
1749051274218,,,,1.072881636310041
1749051274253,,-2.417349100112915,,
1749051274255,-1.2388839721679688,,-8.769096374511719,0.5003447834013989
1749051274289,,,,0.46943728606404944
1749051274323,-0.8644071817398071,-3.1094729900360107,-9.759127616882324,0.8935728310999503
1749051274359,,,,1.5981099946380908
1749051274391,,-3.4959139823913574,,
1749051274392,-0.8195417523384094,,-9.612566947937012,0.3165501867612807
1749051274426,,,,1.398760880742438
1749051274461,-1.3674981594085693,-2.162513494491577,-8.687142372131348,
1749051274462,,,,1.0986681851944413
1749051274497,,,,0.5111273923068317
1749051274530,,-2.6147570610046387,,
1749051274531,-0.9834501147270203,,-9.273384094238281,0.4409662264652426
1749051274565,,,,0.9145135011421988
1749051274600,-0.8267202377319336,-3.9744784832000732,-9.713663101196289,
1749051274601,,,,1.565505379924954
1749051274636,,,,0.23238265083218876
1749051274669,,-2.2480568885803223,,
1749051274671,-1.134796142578125,,-9.133403778076172,1.3688875799840254
1749051274706,,,,1.006984991959956
1749051274739,,-2.4364917278289795,,
1749051274740,-1.1940184831619263,,-8.803792953491211,
1749051274741,,,,0.45819984103145533
1749051274775,,,,0.4674144155527797
1749051274810,,-3.122035264968872,,
1749051274811,-0.8679963946342468,,-9.745966911315918,
1749051274813,,,,0.8721965771007661
1749051274845,,,,1.5503231111735052
1749051274879,-0.8620143532752991,-3.421138286590576,-9.588040351867676,0.23012842493134963
1749051274914,,,,1.4020049129432655
1749051274947,-1.3704891204833984,-2.17627215385437,-8.70508861541748,
1749051274948,,,,1.042491903845363
1749051274983,,,,0.4906062201532113
1749051275017,-0.9302098155021667,-2.616551637649536,-9.305088996887207,
1749051275018,,,,0.5020067357033149
1749051275052,,,,0.9528076393951821
1749051275087,,-3.985844373703003,,
1749051275089,,,-9.698708534240723,
1749051275090,-0.8243274092674255,,,1.5424773773809637
1749051275122,,,,0.2030581400947133
1749051275156,,-2.218146562576294,,
1749051275157,-1.179063320159912,,-9.119645118713379,1.3859739640695543
1749051275192,,,,1.0049857781006506
1749051275226,-1.2005987167358398,-2.4227328300476074,-8.812766075134277,
1749051275227,,,,0.45607030543637017
1749051275261,,,,0.4879634738652759
1749051275296,,-3.1764719486236572,-9.763314247131348,
1749051275297,-0.877567708492279,,,0.9465210180553544
1749051275331,,,,1.4528606543516605
1749051275365,,-3.304488182067871,,
1749051275366,-0.8614161610603333,,-9.558130264282227,0.20041732573020835
1749051275403,,,,1.4163662180474719
1749051275435,-1.32921302318573,-2.204986095428467,-8.70209789276123,
1749051275436,,,,0.9589103468157415
1749051275470,,,,0.4142486405784849
1749051275504,-0.9302098155021667,-2.671586513519287,-9.372686386108398,
1749051275505,,,,0.537844789057723
1749051275539,,,,0.9835677697202396
1749051275574,,-3.9661035537719727,,
1749051275575,-0.8380861282348633,,-9.690333366394043,1.406637265604717
1749051275609,,,,0.27862007996573673
1749051275643,-1.210768222808838,-2.1068804264068604,-9.061020851135254,1.4406601543647084
1749051275678,,,,0.9494616664683385
1749051275712,,-2.454437732696533,,
1749051275713,-1.1467602252960205,,-8.841479301452637,0.3868660116615176
1749051275748,,,,0.5811343867675562
1749051275782,,-3.205185890197754,,
1749051275783,-0.8817551732063293,,-9.768099784851074,
1749051275784,,,,0.9085225189705833
1749051275818,,,,1.419359014262353
1749051275852,-0.8835497498512268,-3.2967114448547363,-9.57906723022461,
1749051275853,,,,0.23873990114932855
1749051275887,,,,1.418092496322084
1749051275921,,-2.197807550430298,,
1749051275922,-1.333998680114746,,-8.668598175048828,
1749051275923,,,,1.0236374172026332
1749051275956,,,,0.4217378075368716
1749051275991,-0.9457631707191467,-2.6697919368743896,-9.381061553955078,
1749051275992,,,,0.5535515449837973
1749051276026,,,,0.9645083072120693
1749051276061,,-3.975674867630005,,
1749051276062,-0.8428717851638794,,-9.68494987487793,1.4415637087946103
1749051276096,,,,0.24619994823945662
1749051276131,-1.189831018447876,-2.122433662414551,-9.083752632141113,
1749051276132,,,,1.450701672041091
1749051276167,,,,0.9885867404342559
1749051276199,-1.1724830865859985,-2.431705951690674,-8.804390907287598,
1749051276200,,,,0.4464375021586177
1749051276235,,,,0.5699126788646532
1749051276269,,-3.073580741882324,-9.715457916259766,
1749051276270,-0.802193820476532,,,0.719039195386422
1749051276304,,,,0.7669704060173116
1749051276338,,-3.3672995567321777,,
1749051276339,-0.8482556343078613,,-9.520442962646484,0.4186950505201221
1749051276374,,,,0.3953535556205877
1749051276408,-1.1180464029312134,-2.6697919368743896,-8.943174362182617,
1749051276409,,,,0.650354424462937
1749051276444,,,,0.3864286085694877
1749051276478,-1.1694921255111694,-2.8313074111938477,-9.352347373962402,
1749051276479,,,,0.30851302720823875
1749051276513,,,,0.3205607894082782
1749051276547,-1.0061819553375244,-3.035893678665161,-9.319445610046387,
1749051276548,,,,0.15233245220840738
1749051276583,,,,0.2037615247842928
1749051276618,,-2.8654050827026367,,
1749051276619,-1.042074203491211,,-9.178269386291504,0.13109503350976512
1749051276653,,,,0.06512815113141233
1749051276687,-0.9355936646461487,-2.9288148880004883,-9.320642471313477,
1749051276688,,,,0.16134278459424517
1749051276723,,,,0.1367083341173073
1749051276756,,-2.8977081775665283,-9.297910690307617,
1749051276757,-0.9050851464271545,,,0.14218058752716953
1749051276792,,,,0.15026448892753166
1749051276826,-1.0205388069152832,-2.919841766357422,-9.229715347290039,
1749051276827,,,,0.09175534018884036
1749051276860,,,,0.09737120991126537
1749051276895,-1.0791629552841187,-2.92283296585083,-9.300901412963867,
1749051276896,,,,0.06420182597938978
1749051276930,,,,0.10568378743859108
1749051276964,-0.997208833694458,-2.882154941558838,-9.247661590576172,
1749051276965,,,,0.08072739324877828
1749051276999,,,,0.0614744267449609
1749051277033,-0.9930213689804077,-2.9312076568603516,-9.282955169677734,
1749051277034,,,,0.05385956357915172
1749051277073,,,,0.06311469736391671
1749051277103,-0.9708877801895142,-2.908475875854492,-9.266803741455078,0.08231758767478875
1749051277143,,,,0.06498936982873106
1749051277173,-0.989432156085968,-2.9108686447143555,-9.278767585754395,
1749051277174,,,,0.03949583616862203
1749051277208,,,,0.05621472293932759
1749051277242,,-2.913261651992798,-9.261420249938965,
1749051277243,-1.0265209674835205,,,0.06303749084357234
1749051277278,,,,0.05604024976953479
1749051277312,-1.0109676122665405,-2.919841766357422,-9.276973724365234,
1749051277314,,,,0.03460501105402763
1749051277347,,,,0.0446901590758261
1749051277381,-1.0043872594833374,-2.9012975692749023,-9.268000602722168,
1749051277382,,,,0.054550424855314666
1749051277417,,,,0.044135384649446385
1749051277451,-0.9846464991569519,-2.919841766357422,-9.278169631958008,
1749051277452,,,,0.0638277900574953
1749051277486,,,,0.058617150084636006
1749051277521,,-2.915654420852661,,
1749051277522,-0.9840483069419861,,-9.274580955505371,
1749051277523,,,,0.05563405549886989
1749051277557,,,,0.0582727800311205
1749051277591,-1.022931694984436,-2.9204399585723877,-9.267401695251465,
1749051277592,,,,0.048698068504215784
1749051277627,,,,0.0473675283513805
1749051277661,-1.0043872594833374,-2.905484914779663,-9.271589279174805,0.059556869647259036
1749051277696,,,,0.06975738955222237
1749051277731,,-2.9036903381347656,-9.267401695251465,
1749051277732,-0.9780662655830383,,,0.06560280657332859
1749051277767,,,,0.0408627436700702
1749051277801,,-2.913261651992798,,
1749051277802,-1.00259268283844,,-9.275178909301758,0.047009104884645304
1749051277835,,,,0.05859385728826237
