timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752852912560,1.6711528301239014,5.9211602210998535,7.755118370056152,
1752852912570,,,,0.6949538473887179
1752852912619,,,8.260294914245605,
1752852912620,1.6400281190872192,5.849334239959717,8.418312072753906,
1752852912634,,,,0.6856223388175123
1752852912680,,,8.65054988861084,
1752852912681,1.3335703611373901,5.583577632904053,8.408735275268555,
1752852912695,,,,0.10254896206979165
1752852912740,1.1516109704971313,5.528511047363281,7.625831604003906,
1752852912754,,,,0.7221193948521257
1752852912799,0.9074024558067322,,7.230788230895996,
1752852912800,0.7541735172271729,5.526116847991943,,
1752852912819,,,,0.9710228007907211
1752852912860,0.8523358106613159,5.703287601470947,6.917148113250732,
1752852912874,,,,0.5165913802587482
1752852912919,,,7.580341815948486,
1752852912920,0.9792284965515137,5.818209171295166,8.262689590454102,
1752852912934,,,,0.621187215046386
1752852912981,0.8571242094039917,5.602731227874756,8.696040153503418,
1752852912995,,,,0.5360657696939444
1752852913040,0.8331822156906128,5.571606636047363,8.710405349731445,
1752852913050,,,,0.5904231226004348
1752852913102,0.6584054827690125,5.593154430389404,8.576330184936523,
1752852913120,,,,0.46962192821335735
1752852913160,,,8.43746566772461,
1752852913161,,,8.351274490356445,
1752852913162,0.272938996553421,5.360917091369629,8.23156452178955,
1752852913170,,,,0.5649278485807018
1752852913220,,,8.159738540649414,
1752852913222,0.21547815203666687,5.404012680053711,7.946654796600342,
1752852913235,,,,0.2283111945714631
1752852913291,0.5363011956214905,5.4782328605651855,8.767866134643555,0.6903918308525092
1752852913339,,,8.50450325012207,
1752852913340,0.35673606395721436,5.344157695770264,8.427888870239258,
1752852913354,,,,0.6236931250487029
1752852913399,,,8.09509563446045,
1752852913400,-0.14844051003456116,5.181351661682129,7.84609842300415,
1752852913410,,,,0.8974111250542952
1752852913459,,,7.443872451782227,
1752852913460,-0.4165911078453064,5.064035892486572,7.228394031524658,
1752852913474,,,,1.3276719161962696
1752852913519,,,5.854122638702393,
1752852913520,-0.009576806798577309,5.423166275024414,,
1752852913530,,,,1.2122477180489373
1752852913579,-0.24181437492370605,5.775113582611084,7.726387977600098,
1752852913594,,,,0.5768235739768067
1752852913640,0.1149216815829277,5.746383190155029,8.935460090637207,
1752852913650,,,,1.7367161251842793
1752852913700,0.5578489899635315,5.830180644989014,10.221146583557129,
1752852913714,,,,2.119425361595167
1752852913759,0.3495534360408783,5.511751651763916,9.862015724182129,
1752852913770,,,,0.6239072545265845
1752852913819,-0.09816227108240128,4.881777286529541,8.52605152130127,
1752852913835,,,,0.6746987288628581
1752852913879,-0.28730419278144836,,7.831733226776123,
1752852913880,-0.47165772318840027,4.568136692047119,,
1752852913890,,,,1.0314361519850093
1752852913939,,,7.264307022094727,
1752852913940,-0.5650315880775452,4.654327869415283,,
1752852913954,,,,1.6854177980297365
1752852913999,-0.6368576288223267,5.0376996994018555,6.711246490478516,
1752852914009,,,,0.6970826237415169
1752852914059,-0.4213795065879822,4.958691120147705,8.643367767333984,
1752852914074,,,,2.5689506285345667
1752852914119,,,10.743082046508789,
1752852914120,-0.5506663918495178,4.627991676330566,9.847650527954102,
1752852914130,,,,0.9702020960115759
1752852914179,-1.2473790645599365,5.047276496887207,7.76948356628418,
1752852914194,,,,1.1673095271654832
1752852914240,-1.6903064250946045,5.483021259307861,8.918700218200684,
1752852914250,,,,2.6697817628230016
1752852914299,-1.0606313943862915,5.1454386711120605,11.660061836242676,
1752852914315,,,,3.011076506180841
1752852914359,-0.5195417404174805,4.311957359313965,10.551546096801758,
1752852914369,,,,0.9984101233512448
1752852914419,-0.0454898327589035,4.094084739685059,7.455843448638916,
1752852914434,,,,1.7261847863941346
1752852914479,0.2106897532939911,3.8738183975219727,7.259518623352051,
1752852914489,,,,2.2520000257678396
1752852914540,-0.2825157940387726,3.6750996112823486,6.718429088592529,
1752852914554,,,,2.6727987555296853
1752852914600,-0.569819986820221,5.011363506317139,5.68892240524292,
1752852914609,,,,1.0446390214786747
1752852914660,1.7597382068634033,6.5388641357421875,9.938630104064941,
1752852914674,,,,4.743048550458023
1752852914719,0.9959878921508789,5.842151641845703,12.076652526855469,
1752852914729,,,,1.6642712386043785
1752852914779,,,7.721599578857422,
1752852914780,0.3663128614425659,5.743988990783691,,
1752852914794,,,,1.2270053622867771
1752852914839,,,7.017704486846924,
1752852914840,0.7996633648872375,5.928342819213867,7.680898189544678,
1752852914850,,,,0.4050166224082591
1752852914899,0.6368576288223267,5.2124762535095215,8.911518096923828,
1752852914914,,,,1.7508809733215043
1752852914960,0.2561795711517334,4.151545524597168,8.588300704956055,
1752852914970,,,,1.948226768031086
1752852915019,-0.07900865375995636,4.151545524597168,7.0895304679870605,
1752852915034,,,,1.4850740091910093
1752852915079,,,7.28346061706543,
1752852915080,0.15322890877723694,4.980238914489746,7.999327182769775,
1752852915090,,,,0.24057918706962864
1752852915140,0.22026655077934265,5.56442403793335,8.41352367401123,
1752852915154,,,,1.098405466928512
1752852915199,-0.033518824726343155,5.356128692626953,8.870816230773926,
1752852915210,,,,0.34854554438481306
1752852915259,,,7.980173587799072,
1752852915260,0.17956513166427612,5.6314616203308105,8.087912559509277,
1752852915274,,,,0.2734293255265277
1752852915319,,,8.461407661437988,
1752852915320,0.3016694188117981,5.657797813415527,8.506897926330566,
1752852915330,,,,0.4699987943106263
1752852915380,0.11971008777618408,5.198111057281494,8.178892135620117,
1752852915395,,,,0.5761489863617765
1752852915439,0.12449848651885986,5.205293655395508,8.229170799255371,
1752852915449,,,,0.600493484452194
1752852915499,0.11971008777618408,5.363311290740967,7.479785442352295,
1752852915514,,,,0.08439589744968155
1752852915559,0.023942016065120697,5.6554036140441895,8.03763484954834,
1752852915569,,,,0.18274910390010576
1752852915619,-0.011971008032560349,5.449502468109131,8.643367767333984,
1752852915634,,,,0.9711506846057596
1752852915679,0.08619125932455063,5.303455829620361,8.815750122070312,
1752852915690,,,,0.48023885173457936
1752852915740,-0.026336219161748886,4.982633113861084,8.097489356994629,
1752852915755,,,,0.881996250049465
1752852915800,-0.33518823981285095,5.028122901916504,7.070376873016357,
1752852915810,,,,1.4363108982757657
1752852915861,-0.4405331015586853,5.571606636047363,6.883629322052002,
1752852915874,,,,0.6044743894258642
1752852915920,-0.35673606395721436,5.904400825500488,8.418312072753906,
1752852915930,,,,1.267965718922074
1752852915981,-0.31603461503982544,5.485415458679199,9.593865394592285,
1752852915994,,,,0.9704751988621851
1752852916040,-0.24660277366638184,5.526116847991943,8.34409236907959,
1752852916050,,,,0.7407602339625663
1752852916100,-0.15083470940589905,5.9211602210998535,7.551611423492432,
1752852916115,,,,0.6823856250238323
1752852916160,0.05267243832349777,5.832574844360352,7.893982410430908,
1752852916170,,,,0.20031073429620858
1752852916220,0.05267243832349777,5.46147346496582,8.042423248291016,
1752852916234,,,,0.4377162603210946
1752852916280,0.2801215946674347,5.188534259796143,8.01848030090332,
1752852916290,,,,0.36864482543554583
1752852916340,0.13407529890537262,5.490203857421875,7.257124423980713,
1752852916355,,,,0.8280110910635714
1752852916399,,,7.743147373199463,
1752852916400,0.5147533416748047,5.95946741104126,8.248324394226074,
1752852916410,,,,0.7683363026198179
1752852916460,0.4118026793003082,5.777507781982422,8.88757610321045,
1752852916474,,,,0.6232407366939863
1752852916520,0.42856210470199585,5.4782328605651855,8.849268913269043,
1752852916531,,,,0.3905253283178469
1752852916580,0.004788403399288654,5.638644218444824,7.850886821746826,
1752852916595,,,,0.9881326314883592
1752852916641,-0.16759411990642548,5.6434326171875,7.386411666870117,
1752852916650,,,,0.46618999151281854
1752852916699,,,7.882011413574219,
1752852916700,-0.31603461503982544,5.717652797698975,,
1752852916722,,,,0.46822343496761426
1752852916761,-0.2059013396501541,5.653009414672852,8.035240173339844,
1752852916770,,,,0.29603559632535087
1752852916819,,,8.274660110473633,
1752852916820,-0.090979665517807,5.578789234161377,,
1752852916834,,,,0.7811607309838517
1752852916879,0.14844051003456116,5.765536785125732,7.427113056182861,
1752852916890,,,,0.5266278529149886
1752852916939,,,8.605060577392578,
1752852916940,0.2082955539226532,5.86848783493042,,
1752852916954,,,,0.4785010822188238
1752852917000,-0.028730420395731926,5.562029838562012,8.619425773620605,
1752852917011,,,,1.0065256819198694
1752852917059,,,8.7391357421875,
1752852917060,0.031124621629714966,5.499780654907227,8.506897926330566,
1752852917074,,,,0.5925020102374263
1752852917119,-0.16519992053508759,5.20289945602417,8.356062889099121,
1752852917130,,,,0.549957687744406
1752852917180,0.023942016065120697,5.250783443450928,7.695263385772705,
1752852917195,,,,0.7657084127647767
1752852917240,0.0,5.296273231506348,7.240365028381348,
1752852917255,,,,0.8388900664898802
1752852917300,0.48602294921875,5.487809658050537,7.525275230407715,
1752852917315,,,,0.6365347754424696
1752852917360,,,9.014469146728516,
1752852917361,0.9145850539207458,5.2555718421936035,,
1752852917370,,,,1.0746656563267403
1752852917420,0.7350199222564697,5.109525680541992,8.751106262207031,
1752852917434,,,,0.3703263630263973
1752852917479,,,8.41352367401123,
1752852917480,0.7661445140838623,5.538087844848633,8.729558944702148,
1752852917490,,,,0.8051431347374552
1752852917540,,,9.356839179992676,
1752852917541,0.5291185975074768,5.126285076141357,9.510068893432617,
1752852917554,,,,1.4227902327851387
1752852917600,0.3878606855869293,4.285621166229248,9.16769790649414,
1752852917610,,,,1.150003209316917
1752852917659,,,7.735964775085449,
1752852917660,0.33279404044151306,4.271255970001221,7.381623268127441,
1752852917676,,,,1.42492859310129
1752852917720,0.47405192255973816,4.73573112487793,6.737582683563232,
1752852917730,,,,0.4630969267868183
1752852917781,0.6488286852836609,4.968267917633057,8.023268699645996,
1752852917795,,,,0.9524969001279036
1752852917840,,,9.732728958129883,
1752852917841,1.170764684677124,4.934749126434326,,
1752852917850,,,,1.4236754033320709
1752852917900,1.235408067703247,4.94193172454834,9.155726432800293,
1752852917914,,,,0.5048461251422875
1752852917960,1.1085153818130493,4.812345504760742,8.315361976623535,
1752852917971,,,,0.6176450457860695
1752852918020,1.2042834758758545,4.716577529907227,8.363245964050293,
1752852918035,,,,0.7046766749732627
1752852918082,1.314416766166687,4.793191909790039,8.298602104187012,
1752852918090,,,,0.47531674891672604
1752852918140,1.2473790645599365,5.042488098144531,8.47098445892334,
1752852918155,,,,0.242137465384559
1752852918200,0.8068459630012512,5.135861873626709,8.245929718017578,
1752852918211,,,,0.21338049497383918
1752852918260,0.4836287498474121,5.1909284591674805,8.300996780395508,
1752852918275,,,,0.3105550321071477
1752852918319,,,8.329727172851562,
1752852918320,0.3471592366695404,4.985027313232422,,
1752852918330,,,,0.47853915098318184
1752852918380,,,8.12861442565918,
1752852918381,0.12928688526153564,4.8267107009887695,7.972990989685059,
1752852918395,,,,0.6421903234266599
1752852918439,,,7.803002834320068,
1752852918440,-0.0933738648891449,4.843470096588135,,
1752852918450,,,,0.525261675244174
1752852918500,-0.19153612852096558,4.934749126434326,8.025663375854492,
1752852918514,,,,0.33477317507763976
1752852918560,-0.2968810200691223,4.8937482833862305,8.901941299438477,
1752852918570,,,,0.7740124578705515
1752852918619,,,9.404723167419434,
1752852918620,-0.09816227108240128,4.709394931793213,,
1752852918634,,,,0.9337536024562891
1752852918680,-0.10295066982507706,,9.201216697692871,
1752852918681,,4.455609321594238,,
1752852918691,,,,0.9132664792683193
1752852918740,-0.19393034279346466,4.084507942199707,9.115025520324707,
1752852918754,,,,1.1471805570844866
1752852918800,-0.23942017555236816,3.890577793121338,8.722375869750977,
1752852918810,,,,0.9272290590317491
1752852918860,-0.1412578970193863,4.180276393890381,8.430283546447754,
1752852918875,,,,0.4408683706714761
1752852918920,-0.19153612852096558,4.381389141082764,8.466196060180664,
1752852918930,,,,0.11190084326065629
1752852918980,-0.17956513166427612,4.352658748626709,8.755894660949707,
1752852918995,,,,0.3601754024154651
1752852919040,-0.31364041566848755,4.479551315307617,9.155726432800293,
1752852919041,,4.489128112792969,,
1752852919050,,,,0.6499201588012472
1752852919100,-0.3711012601852417,4.525041103363037,9.560346603393555,
1752852919115,,,,0.7657708398920485
1752852919159,,,9.320926666259766,
1752852919160,-0.1628057211637497,4.084507942199707,,
1752852919170,,,,0.5257687254004872
1752852919220,0.031124621629714966,3.713406801223755,8.372822761535645,
1752852919234,,,,0.6925333609963021
1752852919280,0.06703764945268631,3.737348794937134,8.274660110473633,
1752852919290,,,,0.599409262599726
1752852919340,-0.07900865375995636,3.866635799407959,8.456619262695312,
1752852919354,,,,0.4594115197333757
1752852919400,-0.10295066982507706,4.062960147857666,8.798990249633789,
1752852919410,,,,0.3460497653816529
1752852919460,-0.17477671802043915,4.230554580688477,9.16769790649414,
1752852919475,,,,0.6577597689843775
1752852919520,-0.20111294090747833,4.3191399574279785,9.605836868286133,
1752852919531,,,,1.067352378250784
1752852919580,-0.16998831927776337,4.268861770629883,9.976937294006348,
1752852919595,,,,0.4149525271689818
1752852919640,-0.05746084079146385,3.9049429893493652,9.009679794311523,
1752852919650,,,,0.4881060781975364
1752852919700,-0.3471592366695404,3.7900211811065674,8.391976356506348,
1752852919715,,,,0.6393215130222759
1752852919759,,,8.420706748962402,
1752852919760,-0.5123591423034668,4.065354347229004,8.619425773620605,
1752852919771,,,,0.2663095013302598
1752852919819,,,8.870816230773926,
1752852919820,-0.5961562395095825,4.307168960571289,9.000102996826172,
1752852919834,,,,0.33944434230316095
1752852919880,-0.4644751250743866,4.292803764343262,9.222764015197754,
1752852919890,,,,0.7415849749619149
1752852919941,-0.2825157940387726,4.036623954772949,9.634567260742188,
1752852919954,,,,0.345210149536159
1752852920000,-0.2992752194404602,3.794809579849243,8.727164268493652,
1752852920010,,,,0.5136835365277103
1752852920060,-0.3256114423274994,4.146757125854492,8.394370079040527,
1752852920074,,,,0.28420108046088044
1752852920120,,,9.182063102722168,
1752852920121,-0.2106897532939911,4.4508209228515625,9.411906242370605,
1752852920131,,,,1.05166991140124
1752852920181,-0.1412578970193863,4.180276393890381,10.221146583557129,
1752852920194,,,,0.4466698689251073
1752852920240,0.09816227108240128,4.0078935623168945,8.966584205627441,
1752852920250,,,,0.2817609305178179
1752852920300,-0.0071826050989329815,4.292803764343262,8.70561695098877,
1752852920314,,,,0.06047829081430265
1752852920360,,,9.007286071777344,
1752852920361,-0.3711012601852417,4.218583583831787,,
1752852920370,,,,0.6909969864267531
1752852920420,-0.5841852426528931,4.120420932769775,9.280224800109863,
1752852920435,,,,0.5790223297415306
1752852920482,1.623268723487854,4.496310710906982,8.784625053405762,
1752852920490,,,,0.8462330345132345
1752852920539,,,8.116642951965332,
1752852920540,1.2425906658172607,4.5609540939331055,8.439860343933105,
1752852920554,,,,0.2521011597790534
1752852920600,0.706289529800415,4.443638324737549,9.20361042022705,
1752852920610,,,,0.70619493624304
1752852920659,,,9.35205078125,
1752852920660,0.43095630407333374,4.5154643058776855,9.328108787536621,
1752852920675,,,,1.0180027052163265
1752852920719,,,9.955389976501465,
1752852920720,1.1085153818130493,4.314351558685303,8.978555679321289,
