timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622011922,,,,1.4794133029970342
1752622011947,0.828393816947937,1.400607943534851,7.726387977600098,
1752622011988,,,,1.5356329646076714
1752622012008,-0.009576806798577309,,,
1752622012009,,1.0223240852355957,8.609848976135254,
1752622012043,,,,1.1005392530097058
1752622012068,0.2849099934101105,1.4269442558288574,9.002497673034668,
1752622012107,,,,0.4875886506391755
1752622012123,0.5889736413955688,,,
1752622012124,,2.0614075660705566,9.639355659484863,
1752622012163,,,,0.4601663831233047
1752622012187,0.07661445438861847,,,
1752622012188,-0.1173158809542656,1.9560627937316895,10.242693901062012,
1752622012227,,,,0.8223917812241948
1752622012242,0.06224924325942993,,,
1752622012243,,2.322375535964966,10.221146583557129,
1752622012284,,,,0.675853637170032
1752622012307,-0.1412578970193863,2.3056161403656006,9.466972351074219,
1752622012347,,,,0.7607414039930978
1752622012363,-0.31842881441116333,1.9273324012756348,9.033622741699219,
1752622012364,,1.9823989868164062,,
1752622012403,,,,1.1786399383779593
1752622012427,-0.06703764945268631,,,
1752622012428,,,8.188468933105469,
1752622012429,,2.363077163696289,8.569147109985352,
1752622012469,,,,0.4777046961700661
1752622012486,-0.14844051003456116,,,
1752622012487,-0.20111294090747833,2.229001760482788,9.455001831054688,
1752622012526,,,,0.7813382671084338
1752622012547,-0.4381389021873474,2.255337953567505,10.905887603759766,
1752622012586,,,,0.8403355777361973
1752622012604,0.6368576288223267,,,
1752622012605,,2.300827741622925,10.336068153381348,
1752622012643,,,,0.3376543839882795
1752622012668,0.2825157940387726,,,
1752622012669,,2.3511061668395996,8.851662635803223,
1752622012707,,,,0.7885447399192059
1752622012724,0.19871874153614044,2.123656988143921,9.050381660461426,
1752622012763,,,,0.6309777730376246
1752622012786,-0.21787235140800476,,,
1752622012787,0.2585737705230713,2.5905263423919678,9.514857292175293,
1752622012827,,,,1.0811908639601582
1752622012842,0.31842881441116333,2.3343467712402344,11.075876235961914,
1752622012883,,,,1.0044363677974033
1752622012910,1.1779472827911377,1.9081788063049316,10.07509994506836,
1752622012947,,,,1.3787960192141215
1752622012964,0.8906430602073669,,,
1752622012965,,1.6376339197158813,8.894758224487305,
1752622013003,,,,1.600624591390907
1752622013027,-0.3423708379268646,,,
1752622013028,,1.3407529592514038,8.224382400512695,
1752622013067,,,,1.459625960996311
1752622013083,-0.9528923034667969,,,
1752622013084,-1.0007762908935547,1.45806884765625,8.669703483581543,
1752622013123,,,,1.114112730886791
1752622013147,-1.4173674583435059,,9.036016464233398,
1752622013148,,2.896984100341797,,
1752622013191,,,,0.9567955193876367
1752622013203,-0.4357447028160095,2.456450939178467,10.022427558898926,
1752622013242,,,,1.179663954746147
1752622013267,-0.011971008032560349,,,
1752622013268,,2.341529369354248,10.714351654052734,
1752622013308,,,,1.000389142614396
1752622013324,1.3096283674240112,,,
1752622013325,,2.2864625453948975,10.084676742553711,
1752622013364,,,,0.9025721075253126
1752622013386,0.8882488012313843,,,
1752622013387,0.6057330369949341,2.0638017654418945,8.92348861694336,
1752622013427,,,,1.1708390807059377
1752622013442,-0.014365210197865963,2.2577321529388428,8.712799072265625,
1752622013483,,,,0.6683640676631313
1752622013508,0.14604631066322327,2.7269957065582275,8.856451034545898,
1752622013547,,,,0.6280692792251938
1752622013562,0.05985504388809204,,,
1752622013563,0.31364041566848755,2.655169725418091,9.414299964904785,
1752622013605,,,,0.668537188029858
1752622013628,0.586579442024231,2.9041666984558105,9.47654914855957,
1752622013667,,,,0.3837981671910756
1752622013684,0.38546648621559143,2.9472622871398926,9.361627578735352,
1752622013722,,,,0.22171581494873352
1752622013748,0.5339069962501526,2.8850131034851074,9.337685585021973,
1752622013787,,,,0.43511630273864804
1752622013803,0.6536170840263367,,8.909123420715332,
1752622013804,,2.935291290283203,,
1752622013844,,,,0.45740795098017334
1752622013868,0.090979665517807,2.765302896499634,9.68005657196045,
1752622013908,,,,1.0794859326759265
1752622013922,-1.1875240802764893,,,
1752622013923,,2.5474305152893066,9.081506729125977,
1752622013962,,,,1.2803797208547592
1752622013987,-0.5554547905921936,,,
1752622013988,0.07422025501728058,2.47560453414917,9.232340812683105,
1752622014028,,,,0.965242928776186
1752622014042,-1.2234370708465576,,,
1752622014043,,2.2673089504241943,9.828496932983398,
1752622014084,,,,2.5736448258878566
1752622014109,-0.5817909836769104,1.4197616577148438,11.11178970336914,
1752622014146,,,,0.8566121859859136
1752622014163,-0.5027823448181152,2.3487119674682617,8.363245964050293,
1752622014203,,,,0.6213428789399466
1752622014227,-0.16759411990642548,1.8124107122421265,10.058341026306152,
1752622014266,,,,0.493092325866217
1752622014282,-0.33758243918418884,,9.050381660461426,
1752622014283,,2.5665841102600098,8.686463356018066,
1752622014322,,,,0.8572745576791355
1752622014346,-0.07182604819536209,2.719813108444214,9.148544311523438,
1752622014347,,2.607285737991333,,
1752622014389,,,,0.3608507869645806
1752622014402,0.3447650372982025,2.5522189140319824,9.806949615478516,
1752622014444,,,,0.27351725641290897
1752622014470,0.13168109953403473,,,
1752622014471,,2.4636335372924805,9.974543571472168,
1752622014510,,,,0.21030568053708557
1752622014522,0.4644751250743866,,,
1752622014523,,,9.268254280090332,
1752622014524,,2.6240451335906982,9.296984672546387,
1752622014562,,,,0.8319358233679331
1752622014591,0.304063618183136,2.1715409755706787,9.239523887634277,
1752622014631,,,,0.5713493641385183
1752622014645,0.19393034279346466,2.274491548538208,9.002497673034668,
1752622014682,,,,0.3099664145588495
1752622014711,0.24181437492370605,2.4875755310058594,9.538799285888672,
1752622014752,,,,0.6818028560274239
1752622014763,0.5171475410461426,2.5713725090026855,9.885957717895508,
1752622014802,,,,0.2319542805330371
1752622014830,0.43095630407333374,,,
1752622014831,0.35673606395721436,,,
1752622014832,,2.6144683361053467,9.538799285888672,
1752622014871,,,,0.28605973804583235
1752622014882,-0.17477671802043915,2.6623523235321045,9.560346603393555,
1752622014922,,,,0.6611040748650063
1752622014951,-0.37828385829925537,2.7054479122161865,9.239523887634277,
1752622014993,,,,0.357297010446667
1752622015002,-0.5722141861915588,2.537853717803955,9.160514831542969,
1752622015043,,,,0.3202233306700091
1752622015071,0.011971008032560349,,,
1752622015072,,2.456450939178467,9.665691375732422,
1752622015111,,,,0.5647622024531634
1752622015122,0.2944868206977844,,,
1752622015123,,2.6240451335906982,9.007286071777344,
1752622015162,,,,0.5295430698240614
1752622015191,0.1843535304069519,2.647987127304077,9.371204376220703,
1752622015231,,,,0.11394273891687742
1752622015243,-0.19393034279346466,2.6360161304473877,9.639355659484863,
1752622015282,,,,0.42189960054797754
1752622015311,-0.5051765441894531,2.4899697303771973,9.428665161132812,
1752622015352,,,,0.4941306584374638
1752622015362,-0.0694318488240242,,,
1752622015363,,2.760514497756958,9.174880027770996,
1752622015402,,,,0.5108841941161113
1752622015431,-0.33997663855552673,,,
1752622015432,,,9.01207447052002,
1752622015433,,2.1978771686553955,,
1752622015471,,,,0.2715173879626438
1752622015482,-0.17477671802043915,,9.601048469543457,
1752622015483,,2.3726539611816406,,
1752622015522,,,,0.21674537046893677
1752622015551,-0.1149216815829277,,,
1752622015552,,2.8131868839263916,9.222764015197754,
1752622015591,,,,0.3699310357994758
1752622015602,0.038307227194309235,,,
1752622015603,,2.8371291160583496,9.52922248840332,
1752622015644,,,,0.5474350922138855
1752622015672,0.24660277366638184,,,
1752622015673,,3.4524388313293457,8.930671691894531,
1752622015711,,,,0.39185045661300955
1752622015723,-0.33279404044151306,2.782062292098999,9.792584419250488,
1752622015767,,,,0.7721761571590621
1752622015791,0.2082955539226532,2.4684219360351562,9.392752647399902,
1752622015832,,,,0.9931622920587864
1752622015844,0.10773907601833344,2.497152328491211,9.945813179016113,
1752622015885,,,,0.5362120467317827
1752622015914,0.912190854549408,3.1268274784088135,9.426271438598633,
1752622015951,,,,0.6463923547259581
1752622015964,0.8523358106613159,,,
1752622015965,0.6775590777397156,3.045424461364746,8.643367767333984,
1752622016003,,,,0.8402135700113401
1752622016031,0.7852981686592102,2.628833532333374,8.676886558532715,
1752622016071,,,,0.9238584162643428
1752622016082,0.49320554733276367,,8.487744331359863,
1752622016083,,2.449268341064453,8.365639686584473,
1752622016123,,,,0.6558054599105976
1752622016152,1.1444283723831177,,,
1752622016153,,3.1435868740081787,9.756670951843262,
1752622016191,,,,1.2468014324924095
1752622016202,1.1276689767837524,,,
1752622016203,,3.0310592651367188,10.460566520690918,
1752622016244,,,,0.4685396994276235
1752622016272,0.9481038451194763,,,
1752622016273,,3.1459810733795166,9.58668327331543,
1752622016312,,,,0.32483140671523886
1752622016323,1.0055646896362305,,,
1752622016324,,3.0765492916107178,9.148544311523438,
1752622016362,,,,1.168162199094479
1752622016392,1.2617442607879639,3.1004912853240967,9.047987937927246,
1752622016431,,,,0.42869522656825754
1752622016443,0.9696516990661621,,,
1752622016444,,3.071760892868042,9.68005657196045,
1752622016483,,,,0.643037139296102
1752622016512,0.8451532125473022,3.2082302570343018,9.603442192077637,
1752622016553,,,,0.3608736840512496
1752622016563,0.47644615173339844,,9.610625267028809,
1752622016565,,2.918531894683838,,
1752622016603,,,,0.4642555939681952
1752622016630,0.9145850539207458,,,
1752622016631,,2.5665841102600098,10.132560729980469,
1752622016671,,,,0.6369136207857445
1752622016683,0.6153098344802856,2.691082715988159,9.447818756103516,
1752622016724,,,,0.4445199941540888
1752622016752,0.42377370595932007,3.045424461364746,8.760683059692383,
1752622016796,,,,0.6042478002682578
1752622016803,0.6488286852836609,3.002328872680664,8.731952667236328,
1752622016845,,,,0.6903340490594737
1752622016873,0.42377370595932007,,,
1752622016874,0.3711012601852417,,8.755894660949707,
1752622016876,,3.2752678394317627,,
1752622016912,,,,0.5691742970200427
1752622016924,0.15083470940589905,,,
1752622016925,-0.1843535304069519,2.6360161304473877,9.701604843139648,
1752622016962,,,,0.53963456690024
1752622016991,-0.05985504388809204,2.4851813316345215,9.268254280090332,
1752622017031,,,,0.607379678812198
1752622017045,-0.12210428714752197,2.7557260990142822,8.80856704711914,
1752622017082,,,,0.6629430198306567
1752622017115,0.45489832758903503,3.265691041946411,8.178892135620117,
1752622017152,,,,0.4742557322679046
1752622017163,0.13407529890537262,2.9975404739379883,9.694421768188477,
1752622017203,,,,0.5136288526961026
1752622017233,0.7757213711738586,,,
1752622017234,,3.2393548488616943,9.213187217712402,
1752622017271,,,,0.2931732735403536
1752622017283,0.4429273009300232,2.6862943172454834,9.675268173217773,
1752622017323,,,,0.20597725810051612
1752622017351,0.6488286852836609,,9.5531644821167,
1752622017352,,2.786850690841675,9.244312286376953,
1752622017395,,,,0.13121922677179015
1752622017404,0.42377370595932007,,,
1752622017405,,2.7700912952423096,9.196428298950195,
1752622017442,,,,0.11582211755179041
1752622017471,0.3926490843296051,,9.117419242858887,
1752622017472,,2.9281086921691895,,
1752622017512,,,,0.23313539438367026
1752622017523,0.5099649429321289,,,
1752622017524,,3.222595453262329,9.198822021484375,
1752622017563,,,,0.6796572448310656
1752622017591,0.9648633003234863,3.337517261505127,9.237129211425781,
1752622017631,,,,0.7912399539038572
1752622017642,0.7948749661445618,2.82515811920166,10.158897399902344,
1752622017682,,,,0.3293508609851397
1752622017713,0.2944868206977844,2.9257144927978516,9.462183952331543,
1752622017753,,,,0.3788697136636344
1752622017763,0.49799394607543945,2.8443117141723633,9.014469146728516,
1752622017803,,,,0.761074869966817
1752622017831,0.6943184733390808,,,
1752622017832,,3.0573954582214355,8.779836654663086,
1752622017871,,,,0.5474794045149758
1752622017882,0.33518823981285095,3.332728862762451,8.803778648376465,
1752622017922,,,,0.5039083199865126
1752622017951,0.35673606395721436,3.2561142444610596,9.572318077087402,
1752622017996,,,,0.6654955043999136
1752622018008,-0.038307227194309235,3.138798475265503,9.955389976501465,
1752622018043,,,,0.5772446037509451
1752622018072,-0.0454898327589035,,,
1752622018073,,3.2609026432037354,9.28261947631836,
1752622018111,,,,0.5444773292936222
1752622018122,-0.26336219906806946,,,
1752622018123,,3.28963303565979,8.70801067352295,
1752622018163,,,,0.5185795435004046
1752622018191,-0.38307225704193115,3.643975019454956,8.358457565307617,
1752622018231,,,,0.7213924182064051
1752622018241,-0.4429273009300232,,,
1752622018242,,3.708618402481079,8.605060577392578,
1752622018286,,,,0.7275527440775231
1752622018313,0.40940847992897034,3.751713991165161,9.692028045654297,
1752622018353,,,,0.582623583572784
1752622018364,0.6105214357376099,3.5051112174987793,9.703998565673828,
1752622018402,,,,1.082877258742292
1752622018431,0.608127236366272,,,
1752622018432,,3.7038300037384033,7.94904899597168,
1752622018472,,,,1.3962972448922721
1752622018482,0.40940847992897034,,,
1752622018483,,4.05817174911499,8.317755699157715,
1752622018522,,,,0.8182202496316922
1752622018550,0.06464344263076782,2.8107926845550537,11.164462089538574,
1752622018591,,,,0.5177916464235277
1752622018604,0.028730420395731926,3.9839515686035156,7.630620002746582,
1752622018642,,,,1.727313538575691
1752622018671,0.20350714027881622,2.5234885215759277,10.714351654052734,
1752622018712,,,,1.5494338939902221
1752622018723,-1.2617442607879639,3.2824504375457764,8.609848976135254,
1752622018765,,,,1.2881902344467222
1752622018790,0.24181437492370605,2.207453966140747,10.47014331817627,
1752622018831,,,,0.9822332303466943
1752622018842,-0.7038952708244324,3.0550012588500977,9.526827812194824,
1752622018882,,,,0.19556623190077052
1752622018914,-0.5219359993934631,3.0573954582214355,9.80216121673584,
1752622018952,,,,0.7161248406309995
1752622018963,0.20350714027881622,3.4596214294433594,8.320150375366211,
1752622019002,,,,0.3330142560318687
1752622019032,-0.811634361743927,3.0142998695373535,9.775824546813965,
1752622019072,,,,0.7290469934259053
1752622019082,-0.1173158809542656,3.4165258407592773,9.56513500213623,
1752622019122,,,,0.2294882510233158
1752622019151,0.08140286058187485,,,
1752622019152,,3.045424461364746,8.995314598083496,
1752622019191,,,,0.31259590107914537
1752622019203,0.2059013396501541,,,
1752622019204,,3.1316158771514893,9.397541046142578,
1752622019243,,,,0.8342021148674953
1752622019273,0.2585737705230713,,,
1752622019274,,3.023876667022705,8.765471458435059,
1752622019312,,,,0.47351107261746495
1752622019322,0.2298433631658554,,,
1752622019323,,3.050212860107422,8.961795806884766,
1752622019364,,,,0.8297198071987596
1752622019393,0.5315127968788147,2.801215887069702,8.794201850891113,
1752622019431,,,,0.4889602517685098
1752622019442,0.44532153010368347,2.7222073078155518,8.827720642089844,
1752622019483,,,,0.5577451221794795
1752622019511,0.14844051003456116,,,
1752622019512,,2.8371291160583496,9.44303035736084,
1752622019551,,,,0.7405932520246576
1752622019565,-0.038307227194309235,2.5929205417633057,9.718363761901855,
1752622019603,,,,0.3934240763391426
1752622019631,0.5051765441894531,2.403778553009033,9.421483039855957,
1752622019671,,,,0.6832529144727434
1752622019682,0.16998831927776337,2.1739351749420166,9.296984672546387,
1752622019726,,,,0.6799671869214845
1752622019753,0.0071826050989329815,2.451662540435791,9.538799285888672,
1752622019791,,,,0.6709715735316691
1752622019803,0.7230489253997803,2.9520506858825684,9.040804862976074,
1752622019842,,,,0.37788520965260647
1752622019871,0.8068459630012512,,,
1752622019872,,2.853888511657715,9.378387451171875,
