timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752621959504,-0.064606212079525,3.7429728507995605,9.10110092163086,
1752621959521,,,,0.34590704340167
1752621959555,,3.3708889484405518,,
1752621959556,,3.3948171138763428,9.312267303466797,
1752621959557,-0.5958128571510315,,9.29312515258789,0.36946027529809744
1752621959590,,,,0.3899142092710019
1752621959607,-0.2560320198535919,3.480360507965088,9.120841979980469,
1752621959625,,,,0.3521096951398797
1752621959660,-0.7968099117279053,3.290131092071533,9.019744873046875,0.3917084735850768
1752621959695,,,,0.34909060685219084
1752621959712,-0.672383189201355,3.2656047344207764,9.269196510314941,
1752621959730,,,,0.5162429285835155
1752621959764,,3.146561861038208,9.197412490844727,
1752621959765,-0.8925228714942932,,,0.5076601533513689
1752621959799,,,,0.40896857740320314
1752621959817,-0.5383850932121277,3.2416765689849854,9.059226989746094,
1752621959834,,,,0.46047892631415527
1752621959869,-0.7872386574745178,3.1657042503356934,9.039485931396484,
1752621959870,-0.8159525394439697,,,0.40329352560060594
1752621959904,,,,0.2958689759950249
1752621959921,,3.3613176345825195,,
1752621959922,-0.5958128571510315,,9.259625434875488,
1752621959939,,,,0.2436406853281344
1752621959975,-0.7920243144035339,3.25663161277771,9.378668785095215,0.46165930273309025
1752621960010,,,,0.3768767837937686
1752621960026,-0.5623133182525635,3.366103172302246,9.465408325195312,
1752621960045,,,,0.35823932826671345
1752621960077,-0.9541380405426025,3.3230323791503906,9.253643035888672,0.40667284454020247
1752621960115,,,,0.30912896111893234
1752621960129,,3.2614171504974365,,
1752621960130,-0.7968099117279053,3.2614171504974365,9.306883811950684,
1752621960147,,,,0.3560891239925323
1752621960183,,3.032304525375366,9.09691333770752,
1752621960184,-0.973878800868988,,,0.4672800699592976
1752621960217,,,,0.32913806610959856
1752621960234,-0.8925228714942932,3.136990547180176,9.197412490844727,
1752621960252,,,,0.33306194100428776
1752621960286,-0.9451649188995361,3.146561861038208,9.407382011413574,0.3876585474526633
1752621960322,,,,0.38091072323252395
1752621960339,,3.084348440170288,,
1752621960340,-0.9547362327575684,,9.398408889770508,
1752621960355,,,,0.44254268090183635
1752621960392,-0.9355936646461487,3.022135019302368,9.360123634338379,0.383775220626212
1752621960426,,,,0.30578149118155673
1752621960443,-0.8111668825149536,3.046063184738159,9.174081802368164,
1752621960460,,,,0.32531251599534405
1752621960495,-0.7585247755050659,3.136990547180176,9.140582084655762,0.25293166111945664
1752621960530,,,,0.37218341460015614
1752621960546,,3.0173492431640625,,
1752621960547,-0.9212366938591003,,9.44626522064209,
1752621960564,,,,0.2873776408709244
1752621960599,,3.060420274734497,,
1752621960600,-0.9068797826766968,3.06999135017395,9.33141040802002,0.237564784236465
1752621960634,,,,0.43635402182531635
1752621960651,-1.00259268283844,3.022733211517334,9.604191780090332,
1752621960669,,,,0.5425595449914912
1752621960703,,3.050848960876465,,
1752621960704,-0.7345965504646301,3.046063184738159,9.408578872680664,0.32161378538622176
1752621960739,,,,0.3865808761348917
1752621960756,-0.7776673436164856,3.0652058124542236,8.934800148010254,
1752621960773,,,,0.3440137414918374
1752621960808,,3.0891339778900146,,
1752621960809,-0.7680960893630981,,8.997013092041016,0.35631799383633733
1752621960843,,,,0.4020433878780566
1752621960859,,2.950350284576416,,
1752621960860,,2.9934210777282715,,
1752621960861,-0.882951557636261,,9.10229778289795,
1752621960878,,,,0.23738366841684028
1752621960912,-1.098305583000183,3.046063184738159,9.149555206298828,0.3500367328407488
1752621960950,,,,0.3517363330440359
1752621960964,,3.0275187492370605,,
1752621960965,-1.0265209674835205,3.022733211517334,9.369695663452148,
1752621960982,,,,0.4513042800623866
1752621961016,-0.849452018737793,3.0795626640319824,9.65683364868164,0.4274480898053303
1752621961051,,,,0.2580939692671722
1752621961068,,3.0939197540283203,,
1752621961069,-0.9882357716560364,,9.029914855957031,
1752621961087,,,,0.27939355950718214
1752621961121,-0.9834501147270203,3.074777126312256,9.173483848571777,
1752621961122,,,,0.28427558932455904
1752621961156,,,,0.38133608987340994
1752621961173,-1.0360921621322632,2.9461629390716553,9.317052841186523,
1752621961191,,,,0.3227964479973627
1752621961225,,3.108276605606079,,
1752621961226,-0.8877372145652771,3.108276605606079,9.3457670211792,0.3002347936336985
1752621961260,,,,0.47732718668419677
1752621961277,-1.160519003868103,2.936591625213623,9.503693580627441,
1752621961294,,,,0.3443212639099594
1752621961329,,3.1034910678863525,,
1752621961330,,,9.465408325195312,
1752621961331,-0.7968099117279053,,9.446864128112793,0.39340790313826685
1752621961364,,,,0.4482612688910739
1752621961382,-1.0791629552841187,2.9461629390716553,9.484550476074219,
1752621961399,,,,0.3687772829663315
1752621961435,-0.9643075466156006,3.108276605606079,8.886344909667969,0.36734804742360905
1752621961470,,,,0.2989720390691549
1752621961485,-0.9978070259094238,3.0317063331604004,9.101698875427246,
1752621961504,,,,0.3884876523897061
1752621961540,-1.0552347898483276,3.06999135017395,9.364909172058105,0.3150552233472607
1752621961573,,,,0.2563881978265255
1752621961590,,3.1657042503356934,,
1752621961591,-0.9595218896865845,,8.986844062805176,
1752621961607,,,,0.3089047084493961
1752621961643,-1.0689935684204102,3.1274192333221436,9.21117115020752,0.283089463675335
1752621961677,,,,0.4813065086975619
1752621961694,-1.4039887189865112,2.936591625213623,9.259027481079102,
1752621961712,,,,0.3867492278448286
1752621961746,-0.9451649188995361,2.950948476791382,9.446864128112793,0.4005102955689023
1752621961782,,,,0.3363568771070376
1752621961798,-1.1365907192230225,3.0173492431640625,9.226125717163086,
1752621961816,,,,0.38949995151563543
1752621961850,,3.0891339778900146,,
1752621961851,-0.8063812255859375,,9.05444049835205,0.36911777647645094
1752621961886,,,,0.4118052802461101
1752621961904,-0.9690931439399719,2.898306369781494,9.370293617248535,
1752621961922,,,,0.37518167068805336
1752621961956,,2.950948476791382,9.001798629760742,
1752621961957,-0.9403793215751648,,8.997013092041016,0.3426259584862302
1752621961990,,,,0.3557589048891624
1752621962007,,2.927020311355591,,
1752621962008,-1.308275818824768,,9.355338096618652,
1752621962025,,,,0.640958257382755
1752621962059,,2.922234535217285,9.766305923461914,
1752621962060,-1.25144624710083,,9.723235130310059,0.5987282407784809
1752621962094,,,,0.6338884366837446
1752621962111,,2.936591625213623,,
1752621962112,,2.927020311355591,9.723235130310059,
1752621962113,-1.4087743759155273,,9.790233612060547,
1752621962129,,,,0.7056038500080151
1752621962165,-1.1126625537872314,2.936591625213623,9.690333366394043,0.4967846302407715
1752621962199,,,,0.34947728480113316
1752621962216,-1.0648061037063599,2.9318058490753174,9.135796546936035,
1752621962234,,,,0.4124805532553168
1752621962268,,2.9694929122924805,,
1752621962269,-0.9643075466156006,,8.987442016601562,0.3806043308891153
1752621962303,,,,0.46488841827938643
1752621962320,-0.8973084688186646,2.9599215984344482,8.882756233215332,
1752621962338,,,,0.43623994843016584
1752621962372,,3.0173492431640625,,
1752621962374,-0.9882357716560364,,8.997013092041016,0.2511732169630115
1752621962407,,,,0.6025022622220318
1752621962425,,3.0029923915863037,,
1752621962427,-1.1126625537872314,,9.7998046875,
1752621962443,,,,0.5184225427678507
1752621962479,-0.973878800868988,3.136990547180176,9.488738059997559,0.3256502606264205
1752621962512,,,,0.2917404876112738
1752621962530,,3.046063184738159,,
1752621962531,-1.093519926071167,2.9934210777282715,9.278767585754395,
1752621962546,,,,0.4347236791291096
1752621962580,-1.0169496536254883,2.927020311355591,9.107083320617676,
1752621962581,,,,0.4119998008810877
1752621962616,,,,0.39015444069573846
1752621962634,-0.9212366938591003,2.9838497638702393,9.241081237792969,
1752621962650,,,,0.4046367561899849
1752621962684,,3.136990547180176,,
1752621962685,-0.8398807644844055,3.170490026473999,8.982656478881836,0.2736704515250797
1752621962720,,,,0.24327719787329655
1752621962737,-1.00259268283844,3.098705291748047,9.30748176574707,
1752621962755,,,,0.35967306547259154
1752621962789,-1.1599208116531372,3.108276605606079,9.29731273651123,0.2746228275829542
1752621962824,,,,0.41028028156841184
1752621962841,-1.0785647630691528,3.098705291748047,9.584450721740723,
1752621962859,,,,0.6275364903938399
1752621962893,,3.108874797821045,,
1752621962894,-1.2843475341796875,,9.45464038848877,0.3020718369543524
1752621962931,,,,0.2856575335290273
1752621962946,-1.2795618772506714,3.146561861038208,9.129815101623535,
1752621962963,,,,0.4776434598987912
1752621962997,-1.0217353105545044,2.998206853866577,9.17886734008789,
1752621962998,,,,0.37972252217217145
1752621963033,,,,0.43830662686187977
1752621963050,-0.9930213689804077,2.9838497638702393,8.987442016601562,
1752621963068,,,,0.4379806092609931
1752621963103,-0.7345965504646301,3.232105255126953,8.949156761169434,0.4163537777875099
1752621963138,,,,0.2607346580075433
1752621963154,,3.19860577583313,,
1752621963155,-0.849452018737793,,9.211769104003906,
1752621963172,,,,0.5464161446482414
1752621963206,,3.074777126312256,,
1752621963207,-1.007378339767456,,9.871589660644531,0.6686380613530734
1752621963242,,,,0.23464567925508725
1752621963258,-1.083350419998169,3.1513473987579346,9.163313865661621,
1752621963276,,,,0.31146692941385595
1752621963311,-1.1126625537872314,2.922234535217285,9.326624870300293,0.5486265199109586
1752621963348,,,,0.44618637940415296
1752621963363,-1.0169496536254883,2.998206853866577,9.135796546936035,
1752621963380,,,,0.4243222358048555
1752621963415,-1.1509476900100708,2.950948476791382,9.053842544555664,0.40128214136967416
1752621963450,,,,0.2488758397727643
1752621963467,,3.1800613403320312,,
1752621963468,-1.1072787046432495,3.160918712615967,9.096315383911133,
1752621963485,,,,0.26060557983734567
1752621963520,-1.293320655822754,3.3092737197875977,9.028717994689941,0.2818326213638935
1752621963555,,,,0.5594720138303744
1752621963571,-1.2077772617340088,3.2273194789886475,9.70349407196045,
1752621963589,,,,0.6065996007563946
1752621963623,-1.3794622421264648,3.25663161277771,9.56889820098877,
1752621963624,-1.3555340766906738,,,0.44780359023734795
1752621963659,,,,0.3441598139943512
1752621963676,-1.4177473783493042,3.2279176712036133,9.148359298706055,
1752621963694,,,,0.27087773668203236
1752621963728,,3.1561331748962402,,
1752621963729,,,9.05862808227539,
1752621963730,-0.9403793215751648,,,0.3323692620819726
1752621963765,,,,0.4235463414244602
1752621963780,-1.2987045049667358,3.1417760848999023,8.857032775878906,
1752621963798,,,,0.3616902984898477
1752621963832,-1.2652050256729126,3.0652058124542236,9.053244590759277,
1752621963833,,,,0.4093720523349549
1752621963869,,,,0.3265575937879058
1752621963884,,3.1417760848999023,,
1752621963885,-1.236491084098816,3.13220477104187,9.07717227935791,
1752621963902,,,,0.2653514491316431
1752621963937,-0.9158528447151184,3.356531858444214,9.292527198791504,0.30466901282931197
1752621963972,,,,0.38612080595406784
1752621963990,-1.0157532691955566,3.542573928833008,9.473184585571289,
1752621964006,,,,0.22385286557272258
1752621964041,-1.0636097192764282,3.6526436805725098,9.023334503173828,
1752621964042,,,,0.2639547737732629
1752621964078,,,,0.2543644951425079
1752621964093,-0.8961120843887329,3.623929977416992,9.238688468933105,
1752621964112,,,,0.45149024860543796
1752621964145,,3.13220477104187,,
1752621964146,-1.4374881982803345,3.146561861038208,8.914461135864258,0.4682304363919511
1752621964181,,,,0.5976891352762671
1752621964198,,2.950948476791382,,
1752621964199,-1.3752747774124146,,8.9581298828125,
1752621964215,,,,0.48571146893586103
1752621964250,,3.1274192333221436,,
1752621964251,-1.007378339767456,,9.16869831085205,0.33960252729049495
1752621964287,,,,0.25425402958620247
1752621964303,-1.0498509407043457,3.318246841430664,8.947959899902344,
1752621964321,,,,0.2646969965342463
1752621964354,-1.155135154724121,3.184846878051758,9.115457534790039,
1752621964355,,,,0.28069940290098755
1752621964389,,,,0.7115317575333195
1752621964406,,3.1028928756713867,9.828518867492676,
1752621964408,-1.0546365976333618,,,
1752621964424,,,,0.4728528079079918
1752621964458,-1.074377417564392,3.06999135017395,9.254839897155762,
1752621964460,,,,0.31032048976711907
1752621964493,,,,0.3424370465408779
1752621964510,-1.0504491329193115,3.0795626640319824,9.350552558898926,
1752621964528,,,,0.45137598944433804
1752621964562,,3.160918712615967,,
1752621964563,-1.1072787046432495,3.2368907928466797,9.125029563903809,0.13991931839465088
1752621964597,,,,0.29461702165414105
1752621964614,-0.7962117195129395,3.3607194423675537,9.321240425109863,
1752621964633,,,,0.317233041491165
1752621964667,-1.0259226560592651,3.356531858444214,9.014959335327148,0.10182280377855735
1752621964702,,,,0.2748386722635641
1752621964719,-0.8249256014823914,3.432504177093506,9.388239860534668,
1752621964736,,,,0.11910350408876338
1752621964771,,3.6430723667144775,,
1752621964772,-0.8003991842269897,,8.952147483825684,0.2995293561371105
1752621964810,,,,0.30136370307653426
1752621964823,-0.9493523836135864,3.4995031356811523,8.837292671203613,
1752621964846,,,,0.34896964676390685
1752621964878,-1.0253244638442993,3.6670007705688477,9.20997428894043,0.09078255247833013
1752621964910,,,,0.3188126502456416
1752621964927,,3.4995031356811523,,
1752621964928,-0.8344969153404236,3.4851462841033936,8.804390907287598,
1752621964945,,,,0.16991294640070112
1752621964991,-0.7728816866874695,3.2751760482788086,9.43190860748291,0.38137197966428327
1752621965018,,,,0.33651002623612103
1752621965041,-0.8536394834518433,3.256033420562744,9.149555206298828,
1752621965050,,,,0.3287309886417626
1752621965086,-0.5862415432929993,3.2512478828430176,9.461220741271973,0.35269611696123443
1752621965119,,,,0.35593737638235246
1752621965142,-0.6915257573127747,3.13639235496521,9.150154113769531,
1752621965154,,,,0.40553209254719735
1752621965190,,3.47019100189209,,
1752621965191,-0.380458801984787,3.3990044593811035,8.863015174865723,0.13445649420436276
1752621965223,,,,0.4676438631965736
1752621965246,-0.6293123364448547,3.122035264968872,9.585647583007812,
1752621965258,,,,0.6699906249956159
1752621965296,-0.6011967062950134,3.0215368270874023,9.418747901916504,0.44244606626893435
1752621965328,,,,0.305176562499
1752621965346,,3.3032915592193604,,
1752621965347,-0.5862415432929993,3.322434186935425,8.901300430297852,
1752621965363,,,,0.3364565742474248
1752621965397,-0.7627122402191162,3.3511481285095215,8.996415138244629,
1752621965399,,,,0.4097644205866624
1752621965434,,,,0.386825623820173
1752621965450,-0.7345965504646301,3.3278181552886963,8.986844062805176,
1752621965468,,,,0.545147237356072
1752621965502,-0.5048855543136597,3.432504177093506,9.240483283996582,
1752621965503,,,,0.15339860314344958
1752621965537,,,,0.5620773104813218
1752621965553,,3.637688636779785,,
1752621965554,-0.20338992774486542,,9.708877563476562,
1752621965571,,,,0.4541448100835772
1752621965605,,3.652045488357544,9.393025398254395,
1752621965606,-0.2512463629245758,,,0.3131351453694656
1752621965641,,,,0.10298869687247371
1752621965658,-0.3852444589138031,3.5132617950439453,9.139984130859375,
1752621965676,,,,0.3008491389956016
1752621965710,-0.3900300860404968,3.4851462841033936,8.752944946289062,0.40986530338903754
1752621965746,,,,0.6335632203974734
1752621965763,-0.6915257573127747,3.2033913135528564,8.709874153137207,
1752621965780,,,,0.5558971325187063
1752621965815,-0.6101697683334351,3.2410783767700195,9.006584167480469,0.5090553919212205
1752621965850,,,,0.35515861815885236
1752621965866,-0.4085744619369507,3.556332588195801,9.397810935974121,
1752621965884,,,,0.3497227745911957
1752621965920,,3.5132617950439453,,
1752621965921,-0.18903298676013947,3.4989049434661865,9.5802640914917,0.4668880517251069
1752621965954,,,,0.22289313715051554
1752621965971,-0.4707878530025482,3.556332588195801,9.053842544555664,
